72,0,0.0001
14,0,0.0001
41,3,0.0001
80,0,0.7312427439706833
50,4,0.0001
74,0,0.0001
55,0,0.0001
74,0,0.0001
16,0,0.0001
81,2,0.0001
56,2,0.0001
76,4,0.15633535293566236
39,0,0.0001
51,3,0.0001
77,4,0.0001
83,3,0.0001
20,0,0.0001
41,1,0.5635422950589456
77,4,0.0001
53,0,0.0001
61,4,0.0001
21,0,0.0001
79,0,0.0001
43,2,0.0001
0,3,0.4232280706976327
63,4,0.8333812532550052
57,3,0.0001
80,3,0.0001
42,0,0.0001
45,4,0.0001
82,0,0.0001
58,2,0.0001
81,0,0.0001
46,2,0.0001
43,0,0.0001
83,3,0.0001
60,4,0.0001
0,1,0.940927312625941
1,4,0.8189595799859088
84,4,0.0001
64,4,0.0001
2,3,0.6772171337750544
46,4,0.0001
88,4,0.0001
66,3,0.0001
90,0,0.0001
67,4,0.8000520028798275
3,0,0.34673061708248876
48,4,0.0001
91,2,0.0001
4,0,0.0001
96,2,0.714300010284481
5,0,0.0001
50,3,0.0001
97,0,0.0001
0,4,0.4277079535537234
0,1,0.9968105447007606
9,0,0.0001
52,4,0.0001
1,2,0.0001
11,1,0.9844211699360187
53,4,0.0001
50,0,0.0001
26,0,0.0001
1,0,0.0001
54,0,0.0001
51,3,0.625060939941254
1,4,0.0001
14,0,0.7500765632323994
58,4,0.0001
2,3,0.0001
17,3,0.6277634022237519
2,4,0.5041303295659463
18,1,0.8130678970810408
4,2,0.0001
59,0,0.0001
5,3,0.0001
5,3,0.0001
61,2,0.0001
6,0,0.0001
62,4,0.6667222251849876
0,0,0.0001
19,0,0.0001
6,4,0.0001
1,1,1.0000704172438912
11,3,0.0001
21,2,0.0001
67,4,0.7085027645782297
7,4,0.0001
22,0,0.0001
2,0,0.0001
70,3,0.0001
8,2,0.0001
24,3,0.0001
54,0,0.0001
4,1,0.7389216176677169
28,3,0.0001
12,0,0.0001
11,3,0.0001
55,3,0.0001
29,2,0.0001
5,3,0.0001
12,0,0.0001
14,0,0.0001
27,0,0.0001
13,0,0.0001
30,0,0.0001
2,0,0.0001
28,1,0.9028966518734303
16,3,0.0001
18,2,0.3056345500552391
6,4,0.6885241307882628
31,0,0.0001
71,0,0.0001
18,0,0.0001
4,3,0.0001
29,3,0.0001
33,4,0.0001
7,3,0.0001
20,0,0.0001
31,2,0.0001
8,3,0.0001
56,0,0.4335320222672582
37,0,0.0001
23,2,0.0001
72,4,0.0001
39,2,0.0001
24,2,0.0001
12,4,0.0001
73,3,0.0001
5,0,0.0001
40,4,0.6667222251849876
25,4,0.6000600026664888
57,4,0.0001
13,2,0.0001
32,0,0.0001
75,2,0.0001
45,1,0.21996177076871293
6,4,0.0001
28,4,0.0001
21,0,0.5238975326069055
58,3,0.9375121176139737
33,3,0.0001
15,4,0.0001
76,3,0.4375863285522329
60,0,0.0001
23,3,0.0001
34,4,0.7500437542184337
77,3,0.0001
17,0,0.8000520028798275
61,0,0.0001
38,0,0.0001
32,4,0.48229933954069515
78,4,0.0001
9,0,0.3387055272061611
20,4,0.0001
24,4,0.0001
65,3,0.7222949769438798
79,0,0.0001
46,0,0.0001
21,2,0.0001
33,4,0.0001
11,4,0.0001
66,4,0.0001
47,3,0.0001
25,2,0.0001
85,3,0.0001
34,3,0.0001
41,0,0.5209102263981347
12,3,0.0001
25,0,0.5278525611983005
48,2,0.7113195344483176
67,0,0.0001
36,0,0.750071876054648
86,0,0.08172265844998673
13,4,0.6250739594183576
43,3,0.069079560933771
26,0,0.0001
49,4,0.0001
16,3,0.0001
72,4,0.0001
26,0,0.0001
51,0,0.0001
44,4,0.6851752708233725
0,3,0.0001
27,0,0.0001
73,3,0.0001
17,0,0.0001
46,2,1.000050002499875
28,2,0.0001
1,3,0.796676597378893
39,0,0.5078448172191866
56,4,0.0001
75,1,0.0001
27,0,0.0001
22,2,0.9023803084158143
49,0,0.7500437542184337
29,3,0.9722817146507784
2,3,0.6488591859545855
76,2,0.0001
58,2,0.0001
40,0,0.0001
35,4,0.0001
77,0,0.0001
3,1,0.0001
33,4,0.0001
59,0,0.0001
23,0,0.0001
81,2,0.7500437542184337
36,0,0.0001
34,2,0.0001
4,2,0.0001
24,3,0.625060939941254
85,1,0.6353190621555189
36,4,0.9143308604340883
27,3,0.9710901206920057
63,0,0.0001
29,2,0.0001
8,4,0.0001
86,0,0.4000040230344718
52,0,0.0001
40,3,0.8463058368311231
31,0,0.0001
64,4,0.0001
87,3,0.7500437542184337
9,2,0.0001
40,0,0.37015321833585124
44,0,0.0001
41,3,0.0001
12,2,0.0001
91,2,0.6597373626240105
67,4,0.0001
41,2,0.0001
92,3,0.0001
45,3,0.0001
13,0,0.0001
69,4,0.0001
93,3,0.0001
42,0,0.0001
16,1,0.0001
70,3,0.0001
42,0,0.0001
46,3,0.0001
53,0,0.0001
94,0,0.0001
47,4,0.0001
43,0,0.20008500112491512
43,0,0.40361352598638867
17,4,0.0001
35,0,0.0001
97,0,0.0001
19,2,0.9182986981982896
36,4,0.0001
74,4,0.3972889909062316
50,3,0.0001
100,2,0.0001
54,0,0.8357112968073158
47,0,0.0001
20,4,0.0001
101,0,0.0001
47,4,0.0001
56,3,0.0001
24,0,0.0001
75,0,0.0001
49,4,0.0001
39,4,0.0001
106,0,0.0001
48,2,0.0001
58,2,0.0001
51,0,0.18628657092250156
76,2,0.0001
27,2,0.11060973932857777
49,3,0.0001
40,3,0.0001
60,0,0.0001
107,3,0.6667333349999167
52,3,0.7344493981703961
50,0,0.0001
0,1,1.000092363339569
41,3,0.5556324083718734
80,4,0.0001
29,4,0.0001
53,3,0.0001
63,4,0.0001
81,3,0.9230883161985679
53,0,0.0001
54,4,0.0001
30,0,0.0001
1,3,0.6347572171509555
55,4,0.0001
64,4,0.0001
45,4,0.0001
55,4,0.0001
32,2,0.0001
82,0,0.0001
65,4,0.6000640021598707
56,0,0.0001
46,4,0.7080180826831018
34,0,0.0001
2,4,0.0001
68,3,0.0001
83,4,0.21606890047833094
59,0,0.7500437542184337
57,0,0.0001
55,0,0.0001
70,4,0.0001
85,4,0.6064397484856094
64,0,0.0001
47,0,0.22218403659944752
75,2,0.2188356454732654
87,0,0.7500437542184337
56,4,0.7452240394540981
38,4,0.0001
68,0,0.0001
58,0,0.0001
49,0,0.5833993075403934
76,0,0.7500437542184337
91,4,0.0001
4,0,0.0001
39,2,0.0001
58,3,0.0001
70,0,0.0001
60,2,0.0001
52,3,0.0001
80,4,0.0001
5,3,0.796099317833788
40,3,0.0001
73,2,0.0001
62,4,0.0001
94,0,0.0001
60,4,0.0001
0,1,0.8322446292205712
64,2,0.0001
7,0,0.0001
61,3,0.6667222251849876
56,4,0.5668943601137472
1,3,0.029179838451767536
8,3,0.9374242517028052
41,0,0.0001
68,0,0.0001
0,4,0.6794871229070757
64,3,0.0001
57,3,0.5967562560437184
10,4,0.0001
69,0,0.0001
43,0,0.31647510682542135
66,0,0.0001
58,2,0.0001
14,4,0.0001
46,2,0.8848554083274207
67,3,0.0001
1,4,0.8861209600474951
0,3,0.5413036359691056
47,1,0.0001
59,4,0.0001
2,1,0.9968824101130691
1,1,0.9487412507804632
70,4,0.0001
48,4,0.0001
72,3,0.0001
60,0,0.0001
3,3,0.0001
51,4,0.8889296335799834
76,1,0.7756997889260571
2,0,0.0001
61,1,0.9375121176139737
2,4,0.0001
5,3,0.0001
3,2,0.0001
77,4,0.0001
55,3,0.727346012113099
66,4,0.0001
17,0,0.6037807498850056
4,2,0.0001
57,3,0.7499312879602082
67,3,0.0001
78,0,0.0001
5,0,0.0001
6,0,0.3134973472313083
59,1,0.0001
71,2,0.7778374506507068
80,2,0.0001
7,0,0.0001
8,3,0.0001
61,0,0.0001
73,4,0.0001
82,0,0.0001
19,0,0.0001
9,4,0.0001
76,2,0.9024067413250625
85,3,0.0001
64,4,0.0001
3,0,0.22621513980769936
10,0,0.0001
66,1,0.8889677253716177
77,0,0.0001
0,0,0.0001
21,4,0.5334125933991444
88,3,0.0001
12,0,0.0001
4,3,0.2942435028658186
79,0,0.0001
1,2,0.0001
67,3,0.0001
89,2,0.0001
16,0,0.37506484704558996
0,1,0.9976924002766537
12,0,0.0001
68,2,0.0001
91,3,0.0001
6,0,0.0001
17,4,0.625060939941254
24,4,0.0001
69,4,0.0001
93,0,0.0001
21,2,0.6667222251849876
10,3,0.0001
0,1,0.8164213403078858
25,2,0.9086670818196295
14,4,0.0001
11,4,0.0001
1,2,0.9191503917296928
24,3,0.663414843832609
15,2,0.807817538881378
13,2,0.0001
26,3,0.0001
2,0,0.45984405426656805
25,4,0.5556092631169631
74,0,0.0001
16,3,0.0001
16,4,0.0001
3,4,0.23446181714778547
28,0,0.0001
29,2,0.0001
17,2,0.8889493844718013
18,4,0.0001
75,3,0.0001
6,1,0.9962642190737032
19,3,0.9375121176139737
29,4,0.0001
20,0,0.0001
2,0,0.0001
76,2,0.0001
30,3,0.0001
7,3,0.0001
20,3,0.0001
21,3,0.0001
31,3,0.0001
1,0,0.0001
21,0,0.0001
8,4,0.0001
31,0,0.0001
3,0,0.0001
77,0,0.0001
25,4,0.0001
33,0,0.0001
35,0,0.0001
4,3,0.0001
78,3,0.0001
11,0,0.0001
26,4,0.0001
6,0,0.0001
2,4,0.0001
36,0,0.0001
27,3,0.0001
79,0,0.0001
13,4,0.7500578148729136
9,4,0.0001
81,4,0.0001
3,4,0.0001
32,4,0.22866457163427978
16,3,0.7447892718917801
11,4,0.0001
40,4,0.0001
85,0,0.0001
34,3,0.0001
4,4,0.0001
14,3,0.0001
87,4,0.0001
36,4,0.8889296335799834
18,4,0.0001
41,4,0.0001
5,0,0.0001
27,0,0.0001
39,3,0.9098516378028813
92,0,0.0001
19,4,0.9000493778474956
15,0,0.0001
36,0,0.0001
28,2,0.0001
0,1,0.922088267699292
42,0,0.0001
40,4,0.0001
23,2,0.741699524119126
37,1,0.9910685496976489
29,4,0.6000600026664888
17,4,0.0001
43,0,0.0001
8,0,0.0001
19,3,0.0001
31,0,0.6667222251849876
38,3,0.07700769538400166
45,3,0.0001
45,2,0.0001
24,4,0.543778895837049
9,2,0.0001
39,2,0.0001
34,2,0.7812802517632347
46,2,0.0001
22,4,0.41674722312958734
48,2,0.7625339759362466
10,0,0.0001
35,2,0.0001
25,4,0.0001
40,0,0.0001
24,3,0.8312954527984096
13,2,0.0001
42,0,0.0001
26,0,0.0001
47,0,0.0001
36,0,0.5625753917016127
28,0,0.0001
45,4,0.0001
49,0,0.0001
27,3,0.6661825216117515
15,0,0.4000760014399136
49,3,0.0001
37,4,0.7000020137180791
50,4,0.0001
48,0,0.0001
32,4,0.0001
38,0,0.0001
50,3,0.0001
18,0,0.0001
1,0,0.534628349638264
50,3,0.0001
51,4,0.0001
53,3,0.0001
43,3,0.0001
28,4,0.0001
20,3,0.0001
54,0,0.0001
55,0,0.0001
29,2,0.0001
34,0,0.0001
22,0,0.0001
53,3,0.0001
44,0,0.2800764819755144
57,4,0.0001
2,4,0.6576251801788762
47,4,0.0001
35,4,0.0001
60,3,0.0001
55,3,0.24898017808265527
30,4,0.0001
51,2,0.0001
37,3,0.0001
26,0,0.0001
56,4,0.0001
52,2,0.0001
38,3,0.7500437542184337
60,4,0.1020284425795618
57,3,0.0001
3,0,0.0001
28,3,0.750068751302029
41,1,0.0001
31,0,0.0001
59,2,0.0001
54,0,0.0001
61,0,0.0001
61,3,0.0001
42,4,0.7500437542184337
4,3,0.0001
32,3,0.0001
30,0,0.5102728465604149
55,4,0.5555629783924907
62,0,0.0001
47,1,0.6312406294164716
62,0,0.0001
62,4,0.666692600822131
31,2,0.6667222251849876
5,0,0.0001
33,0,0.0001
59,4,0.0001
63,4,0.0001
6,4,0.0001
66,4,0.0001
35,2,0.0001
61,3,0.0001
64,0,0.0001
67,4,0.0001
65,0,0.2424839984407301
11,3,0.0001
40,0,0.48987912594017224
37,3,0.4000200159967975
64,2,0.0001
69,0,0.0001
65,3,0.0001
42,4,0.0001
67,0,0.0001
39,4,0.0001
73,1,0.7720972696683617
48,0,0.0001
15,3,0.0001
67,0,0.0001
65,4,0.0001
44,0,0.8333986125578101
49,3,0.0001
74,3,0.0001
70,4,0.0001
72,0,0.39513978174052033
16,4,0.0001
42,4,0.7714743908236821
75,4,0.0001
47,4,0.0001
52,3,0.1064683049076083
71,3,0.0001
18,3,0.0001
74,0,0.15633535293566236
48,3,0.9876811668271485
67,0,0.6857327832171887
53,3,0.6733880122089533
76,4,0.0001
72,3,0.0001
43,4,0.0001
19,3,0.9051250183223222
76,4,0.0001
49,0,0.6250414117426493
77,3,0.0001
54,0,0.0001
73,0,0.0001
20,4,0.0001
53,0,0.0001
69,0,0.0001
44,3,0.0001
56,4,0.7778374506507068
82,0,0.0001
80,0,0.4247727782618682
55,3,0.0001
22,3,0.0001
76,0,0.0001
57,4,0.0001
46,3,0.0001
81,3,0.0001
84,4,0.0001
70,0,0.0001
24,0,0.0001
58,2,0.36805829692147074
77,3,0.0001
59,0,0.0001
83,0,0.0001
79,2,0.0001
87,3,0.472715634593903
71,0,0.0001
63,4,0.0001
66,2,0.5452089558156725
83,3,0.0001
72,3,0.0001
59,4,0.5479481964549036
48,0,0.0001
89,0,0.0001
29,0,0.0001
75,2,0.0001
60,3,0.0001
67,4,0.0001
85,0,0.0001
90,4,0.8889592602468804
49,4,0.0001
77,0,0.6667222251849876
87,0,0.0001
31,0,0.7500062617172849
50,3,0.0001
63,4,0.0001
68,0,0.42862857571385793
94,2,0.0001
0,1,0.9763174306975668
82,4,0.562568361154685
34,2,0.7557795028474368
53,2,0.0001
96,1,0.9991271422268485
65,0,0.0001
70,0,0.0001
54,2,0.990010908018278
66,3,0.0001
97,0,0.21882129283031615
74,3,0.0001
0,3,0.8488673422811087
35,4,0.0001
56,4,0.6667333349999167
1,4,0.0001
99,0,0.0001
75,4,0.0001
37,3,0.0001
60,4,0.0001
0,1,0.9918282517667463
77,3,0.0001
1,4,0.0001
61,4,0.0001
38,4,0.0001
78,0,0.625060939941254
2,1,0.8305196560332591
39,3,0.0001
66,2,0.0001
82,0,0.0001
3,2,0.0001
67,2,0.0001
1,4,0.0001
2,0,0.351938311777933
44,2,0.4630434322165742
70,0,0.31728943265120557
5,3,0.0001
69,3,0.0001
7,0,0.0001
45,3,0.0001
0,1,0.9903000543783465
3,4,0.0001
71,4,0.0001
85,0,0.0001
10,3,0.0001
46,3,0.0001
3,0,0.0001
47,3,0.0001
4,3,0.15186881814775477
87,3,0.8084383962887466
12,0,0.0001
48,4,0.0001
5,3,0.0001
13,2,0.0001
89,4,0.0001
72,0,0.0001
51,4,0.0001
7,2,0.0001
14,0,0.0001
91,4,0.0001
5,0,0.0001
0,0,0.773779889050535
52,0,0.0001
9,4,0.8400706010289639
73,3,0.22081221885563918
53,4,0.0001
1,1,0.9869768781551612
93,4,0.0001
7,4,0.0001
75,3,0.0001
13,3,0.0001
58,2,0.0001
95,3,0.8000733342221926
8,2,0.0001
1,0,0.0001
14,0,0.0001
60,0,0.0001
79,0,0.0001
2,0,0.0001
9,3,0.0001
16,4,0.0001
63,2,0.843777942602642
81,0,0.0001
10,0,0.0001
64,3,0.0001
3,4,0.0001
3,0,0.0001
83,2,0.0001
19,4,0.6618262683641626
11,0,0.6250414117426493
65,4,0.0001
4,2,0.0001
84,0,0.0001
21,2,0.0001
66,0,0.0001
7,4,0.0001
19,4,0.6880181681637108
5,3,0.0001
22,3,0.0001
88,4,0.0001
8,4,0.0001
21,4,0.1600949601587549
7,4,0.0001
70,0,0.0001
19,0,0.0001
90,3,0.0001
22,3,0.0001
10,3,0.5556324083718734
71,3,0.888870386170732
25,0,0.0001
10,3,0.0001
91,0,0.0001
72,0,0.0001
24,2,0.0001
13,0,0.7619730171957124
77,3,0.0001
27,3,0.673519912006465
11,4,0.0001
15,3,0.0001
79,4,0.6667222251849876
13,2,0.0001
0,4,0.6180852515666692
20,0,0.0001
30,4,0.0001
18,3,0.0001
14,4,0.463478114057406
1,4,0.0001
82,0,0.5238870173361245
31,4,0.0001
15,4,0.4641345854194707
19,0,0.0001
32,3,0.0001
21,0,0.0001
84,3,0.0001
17,3,0.6050069060616607
0,0,0.0001
23,1,0.7500872161269979
35,4,0.0001
21,4,0.0001
19,2,0.0001
28,0,0.0001
24,3,0.0001
20,3,0.0001
85,0,0.0001
36,3,0.0001
23,4,0.0001
87,3,0.0001
30,3,0.0001
25,0,0.0001
26,4,0.0001
25,4,0.0001
37,0,0.0001
27,3,0.0001
28,2,0.0001
31,3,0.0001
88,4,0.0001
38,0,0.0001
28,0,0.0001
31,2,0.0001
43,4,0.0001
2,0,0.5268836976090613
1,0,0.0001
33,4,0.0001
44,2,0.0001
32,4,0.0001
33,0,0.0001
34,4,0.0001
3,3,0.0001
35,4,0.0001
48,3,0.0001
36,3,0.0001
4,1,0.9600496026458611
2,0,0.0001
38,0,0.0001
34,0,0.0001
5,4,0.43754258566063176
49,4,0.0001
3,1,0.8677815878517938
39,4,0.0001
35,3,0.0001
42,2,0.9842048413755357
50,2,0.0001
7,0,0.0001
40,1,0.9979753169522451
36,2,0.0001
4,3,0.8025337197463196
51,2,0.0001
9,0,0.0001
41,3,0.0001
5,2,0.954106674985742
43,4,0.0001
53,4,0.0001
37,0,0.39513246673085867
10,2,0.0001
42,4,0.0001
7,3,0.0001
54,2,0.0001
11,3,0.7500437542184337
8,0,0.0001
56,0,0.0001
45,4,0.0001
43,0,0.0001
17,4,0.3520651554496097
13,3,0.845773693377004
44,0,0.0001
46,3,0.7999933475536585
28,0,0.126245960666449
45,0,0.0001
50,2,0.0001
17,3,0.8137311539091315
19,0,0.0001
61,0,0.10917912854502677
18,1,0.6120129864570516
21,4,0.6250414117426493
51,4,0.0001
45,0,0.0001
46,0,0.0001
62,3,0.24622923323052137
19,2,0.0001
23,3,0.0001
53,4,0.0001
46,4,0.0001
63,2,0.0001
48,4,0.0001
25,4,0.0001
21,3,0.6428992909209605
55,3,0.0001
48,2,1.000050002499875
28,1,0.6971580731624794
22,4,0.0001
50,0,0.0001
65,0,0.0001
51,3,0.0001
58,0,0.3437791161822866
51,3,1.000050002499875
26,2,0.0001
66,0,0.0001
29,4,0.0001
0,0,0.0001
53,3,0.7656831321724591
60,3,0.7500437542184337
56,2,0.6053675456054027
68,2,0.0001
28,0,0.7500437542184337
30,2,0.5372434710211091
57,2,0.0001
1,2,0.7278189470039139
69,3,0.0001
63,4,0.0001
57,3,0.0001
32,2,0.0001
58,3,0.0001
75,2,0.0001
65,4,0.703694106839472
58,4,0.6429169667967185
32,4,0.5482973599461152
33,3,0.0001
61,4,0.08581085727999462
66,3,0.0001
2,4,0.0001
77,0,0.0001
60,4,0.0001
34,0,0.0001
3,2,0.0001
33,3,0.0001
63,4,0.0001
4,3,0.0001
69,0,0.22499225066282647
40,4,0.0001
34,2,0.4258543536816177
29,0,0.0001
0,1,0.9991743869650196
64,4,0.466426581839848
80,0,0.0001
71,1,0.0001
6,4,0.7500437542184337
30,1,0.8086706536214661
35,3,0.0001
65,4,0.9074191958189245
42,3,0.0001
72,0,0.6667333349999167
36,1,0.9763424015799738
81,4,0.0001
10,3,0.0001
43,2,0.0001
75,0,0.0001
31,0,0.0001
37,4,0.0001
82,2,0.9506679952397527
68,4,0.6181308696595691
44,4,0.7500437542184337
77,3,0.0001
39,0,0.0001
33,0,0.0001
11,3,0.0001
84,3,0.0001
49,1,0.9877177425527448
42,2,0.9722088095277771
69,4,0.5372434710211091
87,2,0.13587665480883726
51,2,0.0001
12,0,0.46674247039042394
36,3,0.0001
44,0,0.0001
72,4,0.0001
45,3,0.7500437542184337
88,4,0.0001
13,0,0.0001
37,2,0.0001
54,4,0.0001
73,3,0.0001
89,3,0.0001
38,3,0.0001
80,0,0.0001
55,1,0.7500212582678829
51,0,0.0001
75,4,0.7500437542184337
90,3,0.0001
17,4,0.3084916425298304
81,1,0.3600678728673452
1,0,0.0001
56,2,0.0001
53,2,0.6268837829170809
93,4,0.0001
42,4,0.7870446474672876
82,2,0.0001
57,0,0.6667222251849876
56,1,0.9988994852959
18,0,0.0001
94,3,0.0001
83,2,0.8888407654279827
44,2,0.0001
62,1,0.9875010025504711
0,4,0.7729380275987616
0,1,0.9496142821479515
3,4,0.47434136114111025
19,3,0.7500250074992503
85,0,0.5555938340184424
4,2,0.0001
63,3,0.0001
45,0,0.0912171435130499
88,3,0.7500578148729136
23,3,0.0001
1,3,0.0001
1,4,0.0001
57,0,0.0001
91,2,0.0001
2,2,0.0001
46,3,0.0001
24,4,0.0001
64,4,0.0001
5,0,0.6975843066031011
2,1,0.9679924135752973
47,0,0.0001
25,0,0.0001
3,4,0.0001
3,4,0.10917781975253883
8,4,0.0001
52,3,0.5000250112483131
58,0,0.0001
0,4,0.0001
4,3,0.7500437542184337
30,4,0.0001
65,0,0.616854871683243
4,0,0.0001
9,3,0.0001
54,4,0.0001
1,1,0.9829244951026908
32,1,1.000050002499875
59,4,0.0001
66,2,0.0001
60,2,0.0001
2,3,0.0001
35,3,0.0001
67,0,0.0001
10,0,0.0001
62,3,0.0001
7,0,0.0001
68,0,0.0001
8,0,0.0001
66,2,0.0001
12,3,0.7000183428599986
3,0,0.803691556578077
73,3,0.0001
14,0,0.0001
9,3,0.0001
4,2,0.0001
70,4,0.0001
75,4,0.46674247039042394
9,0,0.46632620116371615
36,0,0.0001
5,4,0.0001
79,4,0.0001
10,2,0.0001
11,0,0.0001
71,0,0.0001
7,3,0.0001
57,0,0.0001
37,0,0.6474331994586237
11,4,0.0001
82,3,0.0001
72,3,0.0001
13,4,0.15634267612455677
9,0,0.6667222251849876
38,3,0.0001
74,3,0.0001
83,2,0.0001
13,2,0.7500437542184337
12,0,0.0001
19,0,0.0001
39,3,0.0001
76,4,0.0001
16,2,0.74382638910897
85,3,0.44201686493474857
20,3,0.0001
13,3,0.0001
78,3,0.0001
41,4,0.0001
17,0,0.0001
86,2,0.6733577924489023
17,3,0.0001
14,4,0.0001
80,4,0.0001
47,2,0.0001
18,2,0.4396215235922062
87,4,0.0001
81,0,0.0001
16,2,0.0001
50,1,0.9006147259098005
91,3,0.0001
18,4,0.0001
22,0,0.625060939941254
93,0,0.0001
19,0,0.0001
59,0,0.0001
86,0,0.0001
23,0,0.0001
0,1,0.9600938962020741
20,0,0.0001
61,2,0.7102457833262299
87,4,0.6173222346913596
21,4,0.0001
51,0,0.0001
88,4,0.0001
23,4,0.7499875168724692
26,0,0.0001
90,2,0.0001
21,0,0.0001
28,2,0.0001
62,4,0.0001
52,3,0.0001
24,0,0.0001
23,3,0.0001
94,2,0.05194916337671342
28,4,0.1943767902954936
96,4,0.6667222251849876
25,4,0.0001
29,0,0.0001
53,0,0.0001
64,3,0.0001
26,0,0.0001
30,4,0.0001
66,1,0.7500625018749054
25,0,0.0001
31,0,0.6667222251849876
31,4,0.6228094781292819
0,4,0.8464133372745304
56,0,0.0001
27,2,0.0001
33,4,0.00010000000000111023
29,0,0.0001
68,0,0.35987836594486133
1,3,0.0001
58,3,0.0001
34,3,0.0001
30,2,0.4726750261673788
29,0,0.0001
36,0,0.4174614156425882
36,0,0.0001
69,3,0.0001
60,3,0.0001
31,3,0.0001
1,0,0.4334826156681516
2,4,0.0001
38,4,0.0001
39,3,0.5555629783924907
70,3,0.0001
61,2,0.0001
34,3,0.4246639984430135
3,1,0.8370936631987493
35,4,0.0001
2,0,0.46675305595253447
72,2,0.0001
41,4,0.0001
4,2,0.8888605123704371
36,2,0.0001
74,0,0.0001
5,2,0.0001
38,3,0.8333986125578101
66,4,0.0001
42,3,0.0001
6,4,0.0001
42,2,0.0001
5,4,0.0001
7,3,0.9375121176139737
79,0,0.0001
12,4,0.0001
43,0,0.0001
35,0,0.0001
13,3,0.0001
44,2,0.0001
67,0,0.0001
81,4,0.0001
14,4,0.0001
43,0,0.0001
69,3,0.0001
43,0,0.0001
45,0,0.0001
83,3,0.0001
16,0,0.0001
19,3,0.0001
49,2,0.0001
44,3,0.0001
85,4,0.0001
71,0,0.0001
88,1,0.0001
25,4,0.43757589831856325
6,0,0.0001
36,0,0.0001
45,0,0.2858089186492253
72,0,0.15633535293566236
45,4,0.0001
50,0,0.8839854820113234
7,2,0.09004419371615936
89,0,0.4667013424787193
73,0,0.0001
52,3,0.5417473027755921
27,0,0.0001
91,2,0.0001
8,3,0.43757607552711963
46,0,0.4432402737811496
77,2,0.42861633361424956
38,4,0.7805699809961306
46,0,0.0001
53,3,0.6733577924489023
94,4,0.0001
79,0,0.0001
28,0,0.6050069060616607
48,0,0.4166983185050376
54,2,0.0001
11,4,0.0001
82,2,0.8594520242687955
47,4,0.0001
40,4,0.0001
31,0,0.0001
52,2,0.9722513361872923
56,0,0.7500437542184337
84,2,0.8750489613105901
49,4,0.0001
42,2,0.0001
33,1,0.0001
54,4,0.0001
13,4,0.0001
61,3,0.0001
50,2,0.9796678473180251
34,2,0.0001
55,4,0.0001
15,4,0.0001
43,4,0.0001
38,2,0.0001
62,0,0.0001
58,0,0.0001
0,4,0.0001
17,3,0.7500671889354844
45,3,0.0001
56,0,0.0001
61,2,0.0001
63,0,0.0001
46,2,0.0001
57,0,0.0001
62,0,0.0001
67,4,0.7500437542184337
48,3,0.0001
20,4,0.016619444069280186
58,0,0.0001
39,0,0.0001
64,4,0.0001
41,1,0.9956068863300017
66,0,0.0001
62,4,0.0001
22,0,0.0001
51,0,0.0001
43,0,0.0001
63,4,0.0001
23,4,0.0001
52,3,0.0001
70,0,0.0001
64,2,0.0001
45,4,0.0001
24,0,0.0001
53,0,0.0001
70,0,0.38185494805771947
72,4,0.0001
69,1,0.0001
47,3,0.0001
27,2,0.0001
55,0,0.0001
71,2,0.0001
73,0,0.0001
70,2,0.0001
49,4,0.0001
28,2,0.0001
58,0,0.0001
0,1,0.8322446292205712
72,3,0.0001
51,3,0.0001
73,3,0.0001
74,0,0.0001
53,0,0.0001
75,3,0.0001
78,1,0.9456394463649868
33,0,0.6662453383949192
1,4,0.0001
78,4,0.0001
79,4,0.0001
64,0,0.0001
34,3,0.888870386170732
79,2,0.0001
0,2,0.023131578757499948
65,4,0.0001
2,4,0.0001
37,3,0.0001
81,3,0.0001
68,2,0.8366988116456758
0,0,0.43241231828413784
38,3,0.46671222857333294
3,3,0.0001
83,4,0.0001
69,3,0.0001
84,1,0.5556324083718734
40,4,0.0001
1,3,0.0001
56,0,0.1855547849460254
70,0,0.0001
42,3,0.0001
88,3,0.0001
0,1,0.9918282517667463
2,0,0.0001
5,0,0.7047239187010861
44,4,0.0001
2,3,0.0001
0,3,0.8025475421620137
7,4,0.0001
3,4,0.0001
48,3,0.0001
1,4,0.0001
3,4,0.0001
9,0,0.0001
4,0,0.08172265844998695
1,4,0.0001
4,4,0.0001
49,0,0.0001
57,0,0.0001
5,4,0.0001
11,4,0.314362668356702
2,1,1.0000923187008035
5,3,0.6000600026664888
2,0,0.0001
12,3,0.5000833338888704
50,0,0.0001
58,3,0.5296162601004739
8,2,0.0001
3,4,0.0001
10,4,0.0001
16,3,0.0001
3,4,0.0001
4,2,0.0001
10,0,0.0001
1,0,0.0001
12,4,0.6667000066659995
7,4,0.6914087369388158
17,0,0.0001
12,1,0.7500437542184337
15,2,0.0001
9,4,0.0001
18,0,0.0001
59,0,0.0001
10,3,0.9375121176139737
17,3,0.0001
60,2,0.0001
2,4,0.0001
23,3,0.0001
11,0,0.0001
18,0,0.0001
61,0,0.0001
54,0,0.6602370148747546
22,1,0.8874286242476008
15,0,0.0001
4,0,0.10227839000658791
18,4,0.0001
55,3,0.0001
64,0,0.0001
24,0,0.0001
15,0,0.0001
23,3,0.49588088953083387
19,2,0.0001
65,3,0.3056345500552391
25,2,0.8333291796858726
56,3,0.2781487778541438
16,3,0.0001
67,2,0.0001
